数据挖掘工程师,北京-朝阳区,30-40k·14薪,5-10年,统招本科,易宝支付,互联网,1000-2000人,,https://www.liepin.com/job/1963122865.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_63122865%3A1%3Ade0d9911-89b7-4d75-9048-1acfc0edbe92&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=35&skId=b9q03va5jxfannqqsbvnhs1jkxlj7x3a&fkId=b9q03va5jxfannqqsbvnhs1jkxlj7x3a&ckId=b9q03va5jxfannqqsbvnhs1jkxlj7x3a&sfrom=search_job_pc&curPage=2&pageSize=40&index=35
数据挖掘工程师,北京,25-35k·15薪,1-3年,本科,新浪微博,互联网,美股上市,5000-10000人,https://www.liepin.com/job/1962838897.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_62838897%3A1%3Ade0d9911-89b7-4d75-9048-1acfc0edbe92&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=36&skId=b9q03va5jxfannqqsbvnhs1jkxlj7x3a&fkId=b9q03va5jxfannqqsbvnhs1jkxlj7x3a&ckId=b9q03va5jxfannqqsbvnhs1jkxlj7x3a&sfrom=search_job_pc&curPage=2&pageSize=40&index=36
LBS数据挖掘算法专家,北京,40-70k·18薪,经验不限,本科,高德地图,计算机软件,融资未公开,2000-5000人,https://www.liepin.com/job/1934334945.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_34334945%3A1%3Ade0d9911-89b7-4d75-9048-1acfc0edbe92&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=37&skId=b9q03va5jxfannqqsbvnhs1jkxlj7x3a&fkId=b9q03va5jxfannqqsbvnhs1jkxlj7x3a&ckId=b9q03va5jxfannqqsbvnhs1jkxlj7x3a&sfrom=search_job_pc&curPage=2&pageSize=40&index=37
机器学习/数据挖掘/自然语言处理工程师,北京-海淀区,15-20k,1-3年,本科,Baidu,互联网,美股上市,10000人以上,https://www.liepin.com/job/1962617203.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_62617203%3A1%3Ade0d9911-89b7-4d75-9048-1acfc0edbe92&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=38&skId=b9q03va5jxfannqqsbvnhs1jkxlj7x3a&fkId=b9q03va5jxfannqqsbvnhs1jkxlj7x3a&ckId=b9q03va5jxfannqqsbvnhs1jkxlj7x3a&sfrom=search_job_pc&curPage=2&pageSize=40&index=38
数据挖掘工程师,北京-通州区,26-35k·16薪,3-5年,硕士,京东商城,互联网,已上市,10000人以上,https://www.liepin.com/job/1962619357.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_62619357%3A1%3Ade0d9911-89b7-4d75-9048-1acfc0edbe92&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=39&skId=b9q03va5jxfannqqsbvnhs1jkxlj7x3a&fkId=b9q03va5jxfannqqsbvnhs1jkxlj7x3a&ckId=b9q03va5jxfannqqsbvnhs1jkxlj7x3a&sfrom=search_job_pc&curPage=2&pageSize=40&index=39
AI数字人方案的销售（AI解决方案）,北京-朝阳区,15-20k,3-5年,本科,某北京人工智能公司,人工智能,B轮,50-99人,https://www.liepin.com/a/51961773.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_51961773%3A1%3Af73169fa-df53-4d70-b992-5a5017d2c6fe&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=0&skId=1cpgzoqeon6pk1gfm90t0hbze5shlme9&fkId=1cpgzoqeon6pk1gfm90t0hbze5shlme9&ckId=1cpgzoqeon6pk1gfm90t0hbze5shlme9&sfrom=search_job_pc&curPage=0&pageSize=40&index=0
AI数字人方案的销售（韩企 金融行业优先）,北京,20-30k,3-5年,本科,某北京人工智能公司,人工智能,B轮,50-99人,https://www.liepin.com/a/51956777.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_51956777%3A1%3Af73169fa-df53-4d70-b992-5a5017d2c6fe&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=1&skId=1cpgzoqeon6pk1gfm90t0hbze5shlme9&fkId=1cpgzoqeon6pk1gfm90t0hbze5shlme9&ckId=1cpgzoqeon6pk1gfm90t0hbze5shlme9&sfrom=search_job_pc&curPage=0&pageSize=40&index=1
数字人直播运营,北京-海淀区,20-30k·16薪,1-3年,统招本科,Baidu,互联网,美股上市,10000人以上,https://www.liepin.com/job/1959905139.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_59905139%3A1%3Af73169fa-df53-4d70-b992-5a5017d2c6fe&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=2&skId=1cpgzoqeon6pk1gfm90t0hbze5shlme9&fkId=1cpgzoqeon6pk1gfm90t0hbze5shlme9&ckId=1cpgzoqeon6pk1gfm90t0hbze5shlme9&sfrom=search_job_pc&curPage=0&pageSize=40&index=2
百度数字人商家运营,北京-海淀区,10-15k,经验不限,大专,百度(中国)有限公司,计算机软件,已上市,10000人以上,https://www.liepin.com/job/1964041639.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_64041639%3A1%3Af73169fa-df53-4d70-b992-5a5017d2c6fe&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=3&skId=1cpgzoqeon6pk1gfm90t0hbze5shlme9&fkId=1cpgzoqeon6pk1gfm90t0hbze5shlme9&ckId=1cpgzoqeon6pk1gfm90t0hbze5shlme9&sfrom=search_job_pc&curPage=0&pageSize=40&index=3
AI数字人方案的销售,北京,19-25k,3-5年,大专,某北京人工智能公司,人工智能,B轮,50-99人,https://www.liepin.com/a/51950629.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_51950629%3A1%3Af73169fa-df53-4d70-b992-5a5017d2c6fe&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=4&skId=1cpgzoqeon6pk1gfm90t0hbze5shlme9&fkId=1cpgzoqeon6pk1gfm90t0hbze5shlme9&ckId=1cpgzoqeon6pk1gfm90t0hbze5shlme9&sfrom=search_job_pc&curPage=0&pageSize=40&index=4
数字人直播对外解决方案拓展,北京-海淀区,50-70k·16薪,5-10年,统招本科,Baidu,互联网,美股上市,10000人以上,https://www.liepin.com/job/1964042525.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_64042525%3A1%3Af73169fa-df53-4d70-b992-5a5017d2c6fe&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=5&skId=1cpgzoqeon6pk1gfm90t0hbze5shlme9&fkId=1cpgzoqeon6pk1gfm90t0hbze5shlme9&ckId=1cpgzoqeon6pk1gfm90t0hbze5shlme9&sfrom=search_job_pc&curPage=0&pageSize=40&index=5
百度商家数字人运营（外包）,北京-海淀区,10-12k,经验不限,大专,百度(中国)有限公司,计算机软件,已上市,10000人以上,https://www.liepin.com/job/1964041855.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_64041855%3A1%3Af73169fa-df53-4d70-b992-5a5017d2c6fe&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=6&skId=1cpgzoqeon6pk1gfm90t0hbze5shlme9&fkId=1cpgzoqeon6pk1gfm90t0hbze5shlme9&ckId=1cpgzoqeon6pk1gfm90t0hbze5shlme9&sfrom=search_job_pc&curPage=0&pageSize=40&index=6
数字人力数字化方案咨询总监,北京-东城区,40-70k·16薪,5-10年,统招本科,用友网络科技股份有限公司,计算机软件,已上市,10000人以上,https://www.liepin.com/job/1950672949.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_50672949%3A1%3Af73169fa-df53-4d70-b992-5a5017d2c6fe&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=7&skId=1cpgzoqeon6pk1gfm90t0hbze5shlme9&fkId=1cpgzoqeon6pk1gfm90t0hbze5shlme9&ckId=1cpgzoqeon6pk1gfm90t0hbze5shlme9&sfrom=search_job_pc&curPage=0&pageSize=40&index=7
数字人产品运营专家,北京,35-45k·16薪,5-10年,统招本科,某杭州大型计算机软件公司,计算机软件,战略融资,10000人以上,https://www.liepin.com/a/50938217.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_50938217%3A1%3Af73169fa-df53-4d70-b992-5a5017d2c6fe&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=8&skId=1cpgzoqeon6pk1gfm90t0hbze5shlme9&fkId=1cpgzoqeon6pk1gfm90t0hbze5shlme9&ckId=1cpgzoqeon6pk1gfm90t0hbze5shlme9&sfrom=search_job_pc&curPage=0&pageSize=40&index=8
数字人产品经理,北京,20-40k,3-5年,本科,北京天浩盛世娱乐文化有限公司,广播/影视/录音,100-499人,,https://www.liepin.com/job/1963372095.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_63372095%3A1%3Af73169fa-df53-4d70-b992-5a5017d2c6fe&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=9&skId=1cpgzoqeon6pk1gfm90t0hbze5shlme9&fkId=1cpgzoqeon6pk1gfm90t0hbze5shlme9&ckId=1cpgzoqeon6pk1gfm90t0hbze5shlme9&sfrom=search_job_pc&curPage=0&pageSize=40&index=9
销售（AI数字人解决方案）,北京-朝阳区,12-20k,经验不限,学历不限,某北京人工智能公司,人工智能,B轮,50-99人,https://www.liepin.com/a/51978573.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_51978573%3A1%3Af73169fa-df53-4d70-b992-5a5017d2c6fe&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=10&skId=1cpgzoqeon6pk1gfm90t0hbze5shlme9&fkId=1cpgzoqeon6pk1gfm90t0hbze5shlme9&ckId=1cpgzoqeon6pk1gfm90t0hbze5shlme9&sfrom=search_job_pc&curPage=0&pageSize=40&index=10
数字人产品经理-智能创作,北京-海淀区,15-30k,经验不限,本科,字节跳动,互联网,其他,10000人以上,https://www.liepin.com/job/1964154901.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_64154901%3A1%3Af73169fa-df53-4d70-b992-5a5017d2c6fe&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=11&skId=1cpgzoqeon6pk1gfm90t0hbze5shlme9&fkId=1cpgzoqeon6pk1gfm90t0hbze5shlme9&ckId=1cpgzoqeon6pk1gfm90t0hbze5shlme9&sfrom=search_job_pc&curPage=0&pageSize=40&index=11
销售经理（AI数字人解决方案),北京,12-20k,3-5年,本科,某北京人工智能公司,人工智能,B轮,50-99人,https://www.liepin.com/a/51950607.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_51950607%3A1%3Af73169fa-df53-4d70-b992-5a5017d2c6fe&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=12&skId=1cpgzoqeon6pk1gfm90t0hbze5shlme9&fkId=1cpgzoqeon6pk1gfm90t0hbze5shlme9&ckId=1cpgzoqeon6pk1gfm90t0hbze5shlme9&sfrom=search_job_pc&curPage=0&pageSize=40&index=12
CTO（数字人技术总监）,北京,90-95k,5-10年,硕士,某北京大型计算机软件公司,计算机软件,融资未公开,2000-5000人,https://www.liepin.com/a/50226821.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_50226821%3A1%3Af73169fa-df53-4d70-b992-5a5017d2c6fe&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=13&skId=1cpgzoqeon6pk1gfm90t0hbze5shlme9&fkId=1cpgzoqeon6pk1gfm90t0hbze5shlme9&ckId=1cpgzoqeon6pk1gfm90t0hbze5shlme9&sfrom=search_job_pc&curPage=0&pageSize=40&index=13
Java开发组长-数字人方向,北京,35-50k,5-10年,统招本科,某北京通信设备上市公司,通信设备,已上市,10000人以上,https://www.liepin.com/a/50594243.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_50594243%3A1%3Af73169fa-df53-4d70-b992-5a5017d2c6fe&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=14&skId=1cpgzoqeon6pk1gfm90t0hbze5shlme9&fkId=1cpgzoqeon6pk1gfm90t0hbze5shlme9&ckId=1cpgzoqeon6pk1gfm90t0hbze5shlme9&sfrom=search_job_pc&curPage=0&pageSize=40&index=14
数字人产品经理,北京-朝阳区,薪资面议,5-10年,本科,北京天浩盛世娱乐文化有限公司,广播/影视/录音,100-499人,,https://www.liepin.com/job/1962885757.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_62885757%3A1%3Af73169fa-df53-4d70-b992-5a5017d2c6fe&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=15&skId=1cpgzoqeon6pk1gfm90t0hbze5shlme9&fkId=1cpgzoqeon6pk1gfm90t0hbze5shlme9&ckId=1cpgzoqeon6pk1gfm90t0hbze5shlme9&sfrom=search_job_pc&curPage=0&pageSize=40&index=15
智能客服及服务型数字人产品组_AI产品运营（智能对话方向）(J65690),北京,20-40k·16薪,1-3年,本科,Baidu,互联网,美股上市,10000人以上,https://www.liepin.com/job/1960661913.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_60661913%3A1%3Af73169fa-df53-4d70-b992-5a5017d2c6fe&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=16&skId=1cpgzoqeon6pk1gfm90t0hbze5shlme9&fkId=1cpgzoqeon6pk1gfm90t0hbze5shlme9&ckId=1cpgzoqeon6pk1gfm90t0hbze5shlme9&sfrom=search_job_pc&curPage=0&pageSize=40&index=16
数字人高级模型师,北京-朝阳区,15-25k,3-5年,本科,北京飞天云动科技有限公司,互联网,已上市,100-499人,https://www.liepin.com/job/1963850533.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_63850533%3A1%3Af73169fa-df53-4d70-b992-5a5017d2c6fe&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=17&skId=1cpgzoqeon6pk1gfm90t0hbze5shlme9&fkId=1cpgzoqeon6pk1gfm90t0hbze5shlme9&ckId=1cpgzoqeon6pk1gfm90t0hbze5shlme9&sfrom=search_job_pc&curPage=0&pageSize=40&index=17
计算机图形学研发工程师（数字人体&虚拟偶像）,北京-海淀区,40-70k,经验不限,本科,字节跳动,互联网,其他,10000人以上,https://www.liepin.com/job/1959866617.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_59866617%3A1%3Af73169fa-df53-4d70-b992-5a5017d2c6fe&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=18&skId=1cpgzoqeon6pk1gfm90t0hbze5shlme9&fkId=1cpgzoqeon6pk1gfm90t0hbze5shlme9&ckId=1cpgzoqeon6pk1gfm90t0hbze5shlme9&sfrom=search_job_pc&curPage=0&pageSize=40&index=18
AI数字人产品经理,北京,25-40k,3-5年,本科,某北京广播/影视/录音公司,广播/影视/录音,A轮,100-499人,https://www.liepin.com/a/51657703.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_51657703%3A1%3Af73169fa-df53-4d70-b992-5a5017d2c6fe&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=19&skId=1cpgzoqeon6pk1gfm90t0hbze5shlme9&fkId=1cpgzoqeon6pk1gfm90t0hbze5shlme9&ckId=1cpgzoqeon6pk1gfm90t0hbze5shlme9&sfrom=search_job_pc&curPage=0&pageSize=40&index=19
3D设计专家-北京（数字人虚拟人）,北京,30-60k·16薪,5-10年,本科,国内某知名互联网公司,互联网/电商,已上市,10000人以上,https://www.liepin.com/a/51800491.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_51800491%3A1%3Af73169fa-df53-4d70-b992-5a5017d2c6fe&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=20&skId=1cpgzoqeon6pk1gfm90t0hbze5shlme9&fkId=1cpgzoqeon6pk1gfm90t0hbze5shlme9&ckId=1cpgzoqeon6pk1gfm90t0hbze5shlme9&sfrom=search_job_pc&curPage=0&pageSize=40&index=20
数字人销售,北京,18-25k,3-5年,本科,某北京人工智能公司,人工智能,B轮,50-99人,https://www.liepin.com/a/51246347.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_51246347%3A1%3Af73169fa-df53-4d70-b992-5a5017d2c6fe&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=21&skId=1cpgzoqeon6pk1gfm90t0hbze5shlme9&fkId=1cpgzoqeon6pk1gfm90t0hbze5shlme9&ckId=1cpgzoqeon6pk1gfm90t0hbze5shlme9&sfrom=search_job_pc&curPage=0&pageSize=40&index=21
数字人算法引擎工程师-智能创作,北京-海淀区,25-60k,经验不限,本科,字节跳动,互联网,其他,10000人以上,https://www.liepin.com/job/1963426325.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_63426325%3A1%3Af73169fa-df53-4d70-b992-5a5017d2c6fe&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=22&skId=1cpgzoqeon6pk1gfm90t0hbze5shlme9&fkId=1cpgzoqeon6pk1gfm90t0hbze5shlme9&ckId=1cpgzoqeon6pk1gfm90t0hbze5shlme9&sfrom=search_job_pc&curPage=0&pageSize=40&index=22
演艺数字人及机器人产品组_本地生活运营经理(J69699),北京,30-60k·16薪,5-10年,统招本科,Baidu,互联网,美股上市,10000人以上,https://www.liepin.com/job/1963641937.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_63641937%3A1%3Af73169fa-df53-4d70-b992-5a5017d2c6fe&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=23&skId=1cpgzoqeon6pk1gfm90t0hbze5shlme9&fkId=1cpgzoqeon6pk1gfm90t0hbze5shlme9&ckId=1cpgzoqeon6pk1gfm90t0hbze5shlme9&sfrom=search_job_pc&curPage=0&pageSize=40&index=23
数字人才研究员,北京-海淀区,10-20k,1-3年,硕士,北京国信数字化转型技术研究院,政府/公共事业,1-49人,,https://www.liepin.com/job/1939106093.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_39106093%3A1%3Af73169fa-df53-4d70-b992-5a5017d2c6fe&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=24&skId=1cpgzoqeon6pk1gfm90t0hbze5shlme9&fkId=1cpgzoqeon6pk1gfm90t0hbze5shlme9&ckId=1cpgzoqeon6pk1gfm90t0hbze5shlme9&sfrom=search_job_pc&curPage=0&pageSize=40&index=24
数字人3D图形引擎渲染技术专家-智能创作,北京-海淀区,25-60k,经验不限,本科,字节跳动,互联网,其他,10000人以上,https://www.liepin.com/job/1963990437.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_63990437%3A1%3Af73169fa-df53-4d70-b992-5a5017d2c6fe&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=25&skId=1cpgzoqeon6pk1gfm90t0hbze5shlme9&fkId=1cpgzoqeon6pk1gfm90t0hbze5shlme9&ckId=1cpgzoqeon6pk1gfm90t0hbze5shlme9&sfrom=search_job_pc&curPage=0&pageSize=40&index=25
数字人算法工程师,北京-大兴区,30-50k,3-5年,硕士,天源迪科,计算机软件,已上市,2000-5000人,https://www.liepin.com/job/1960533231.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_60533231%3A1%3Af73169fa-df53-4d70-b992-5a5017d2c6fe&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=26&skId=1cpgzoqeon6pk1gfm90t0hbze5shlme9&fkId=1cpgzoqeon6pk1gfm90t0hbze5shlme9&ckId=1cpgzoqeon6pk1gfm90t0hbze5shlme9&sfrom=search_job_pc&curPage=0&pageSize=40&index=26
 算法工程师/阿语模型和Character（数字人）项目,北京-海淀区,50-80k·14薪,经验不限,硕士,某北京专业技术服务公司,IT服务,战略融资,50-99人,https://www.liepin.com/a/51021783.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_51021783%3A1%3Af73169fa-df53-4d70-b992-5a5017d2c6fe&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=27&skId=1cpgzoqeon6pk1gfm90t0hbze5shlme9&fkId=1cpgzoqeon6pk1gfm90t0hbze5shlme9&ckId=1cpgzoqeon6pk1gfm90t0hbze5shlme9&sfrom=search_job_pc&curPage=0&pageSize=40&index=27
数字人直播产品运营,北京-海淀区,20-40k·16薪,3-5年,本科,Baidu,互联网,美股上市,10000人以上,https://www.liepin.com/job/1963788365.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_63788365%3A1%3Af73169fa-df53-4d70-b992-5a5017d2c6fe&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=28&skId=1cpgzoqeon6pk1gfm90t0hbze5shlme9&fkId=1cpgzoqeon6pk1gfm90t0hbze5shlme9&ckId=1cpgzoqeon6pk1gfm90t0hbze5shlme9&sfrom=search_job_pc&curPage=0&pageSize=40&index=28
通义实验室-数字人全双工语音交互算法和技术专家-北京/杭州,北京,10-20k,经验不限,硕士,阿里巴巴集团,互联网,港股上市,10000人以上,https://www.liepin.com/job/1963408849.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_63408849%3A1%3Af73169fa-df53-4d70-b992-5a5017d2c6fe&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=29&skId=1cpgzoqeon6pk1gfm90t0hbze5shlme9&fkId=1cpgzoqeon6pk1gfm90t0hbze5shlme9&ckId=1cpgzoqeon6pk1gfm90t0hbze5shlme9&sfrom=search_job_pc&curPage=0&pageSize=40&index=29
数字人商户拓展及运营,北京-海淀区,20-30k·16薪,1-3年,统招本科,Baidu,互联网,美股上市,10000人以上,https://www.liepin.com/job/1963893039.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_63893039%3A1%3Af73169fa-df53-4d70-b992-5a5017d2c6fe&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=30&skId=1cpgzoqeon6pk1gfm90t0hbze5shlme9&fkId=1cpgzoqeon6pk1gfm90t0hbze5shlme9&ckId=1cpgzoqeon6pk1gfm90t0hbze5shlme9&sfrom=search_job_pc&curPage=0&pageSize=40&index=30
售前工程师（数字人民币）(J10014),北京,15-20k,5-10年,统招本科,楚天龙股份有限公司,电子/半导体/集成电路,沪深A股上市,1000-2000人,https://www.liepin.com/job/1963682887.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_63682887%3A1%3Af73169fa-df53-4d70-b992-5a5017d2c6fe&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=31&skId=1cpgzoqeon6pk1gfm90t0hbze5shlme9&fkId=1cpgzoqeon6pk1gfm90t0hbze5shlme9&ckId=1cpgzoqeon6pk1gfm90t0hbze5shlme9&sfrom=search_job_pc&curPage=0&pageSize=40&index=31
数字人解决方案销售,北京-朝阳区,25-26k,经验不限,本科,某北京人工智能公司,人工智能,B轮,50-99人,https://www.liepin.com/a/51258625.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_51258625%3A1%3Af73169fa-df53-4d70-b992-5a5017d2c6fe&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=32&skId=1cpgzoqeon6pk1gfm90t0hbze5shlme9&fkId=1cpgzoqeon6pk1gfm90t0hbze5shlme9&ckId=1cpgzoqeon6pk1gfm90t0hbze5shlme9&sfrom=search_job_pc&curPage=0&pageSize=40&index=32
数字人视觉算法工程师,北京-朝阳区,30-60k·16薪,3-5年,硕士,某杭州互联网上市公司,互联网,已上市,10000人以上,https://www.liepin.com/a/50413545.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_50413545%3A1%3Af73169fa-df53-4d70-b992-5a5017d2c6fe&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=33&skId=1cpgzoqeon6pk1gfm90t0hbze5shlme9&fkId=1cpgzoqeon6pk1gfm90t0hbze5shlme9&ckId=1cpgzoqeon6pk1gfm90t0hbze5shlme9&sfrom=search_job_pc&curPage=0&pageSize=40&index=33
演艺数字人及机器人产品组_虚拟制片(J63010),北京,20-50k·16薪,1-3年,学历不限,Baidu,互联网,美股上市,10000人以上,https://www.liepin.com/job/1959952263.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_59952263%3A1%3Af73169fa-df53-4d70-b992-5a5017d2c6fe&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=34&skId=1cpgzoqeon6pk1gfm90t0hbze5shlme9&fkId=1cpgzoqeon6pk1gfm90t0hbze5shlme9&ckId=1cpgzoqeon6pk1gfm90t0hbze5shlme9&sfrom=search_job_pc&curPage=0&pageSize=40&index=34
智能客服及服务型数字人产品组_AI产品运营(J64480),北京,20-40k·16薪,3-5年,本科,Baidu,互联网,美股上市,10000人以上,https://www.liepin.com/job/1960440831.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_60440831%3A1%3Af73169fa-df53-4d70-b992-5a5017d2c6fe&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=35&skId=1cpgzoqeon6pk1gfm90t0hbze5shlme9&fkId=1cpgzoqeon6pk1gfm90t0hbze5shlme9&ckId=1cpgzoqeon6pk1gfm90t0hbze5shlme9&sfrom=search_job_pc&curPage=0&pageSize=40&index=35
数字人产品专家,北京,45-65k·24薪,5-10年,学历不限,某北京大型云计算/大数据公司,云计算/大数据,D轮及以上,10000人以上,https://www.liepin.com/a/51485617.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_51485617%3A1%3Af73169fa-df53-4d70-b992-5a5017d2c6fe&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=36&skId=1cpgzoqeon6pk1gfm90t0hbze5shlme9&fkId=1cpgzoqeon6pk1gfm90t0hbze5shlme9&ckId=1cpgzoqeon6pk1gfm90t0hbze5shlme9&sfrom=search_job_pc&curPage=0&pageSize=40&index=36
