AI工程化开发工程师,北京,20-40k·13薪,1-3年,本科,匠数科技,人工智能,A轮,1-49人,https://www.liepin.com/job/1952749141.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=5&d_pageSize=40&d_headId=null&d_posi=10&skId=n8rrabcb1fljn244ey0ddqtnqw08x7y9&fkId=n8rrabcb1fljn244ey0ddqtnqw08x7y9&ckId=n8rrabcb1fljn244ey0ddqtnqw08x7y9&sfrom=search_job_pc&curPage=5&pageSize=40&index=10
人工智能算法工程师,北京,30-50k,经验不限,本科,瑞泊(北京)人工智能科技有限公司,人工智能,1-49人,,https://www.liepin.com/job/1944907283.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=5&d_pageSize=40&d_headId=null&d_posi=11&skId=n8rrabcb1fljn244ey0ddqtnqw08x7y9&fkId=n8rrabcb1fljn244ey0ddqtnqw08x7y9&ckId=n8rrabcb1fljn244ey0ddqtnqw08x7y9&sfrom=search_job_pc&curPage=5&pageSize=40&index=11
美团推荐算法工程师,北京-朝阳区,40-60k·15薪,1-3年,硕士,美团网,生活服务O2O,港股上市,10000人以上,https://www.liepin.com/job/1943459629.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=5&d_pageSize=40&d_headId=null&d_posi=12&skId=n8rrabcb1fljn244ey0ddqtnqw08x7y9&fkId=n8rrabcb1fljn244ey0ddqtnqw08x7y9&ckId=n8rrabcb1fljn244ey0ddqtnqw08x7y9&sfrom=search_job_pc&curPage=5&pageSize=40&index=12
品牌广告算法工程师,北京,40-70k·14薪,3-5年,硕士,京东集团,互联网,融资未公开,5000-10000人,https://www.liepin.com/job/1928037331.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=5&d_pageSize=40&d_headId=null&d_posi=13&skId=n8rrabcb1fljn244ey0ddqtnqw08x7y9&fkId=n8rrabcb1fljn244ey0ddqtnqw08x7y9&ckId=n8rrabcb1fljn244ey0ddqtnqw08x7y9&sfrom=search_job_pc&curPage=5&pageSize=40&index=13
美团App推荐算法工程师（用户增长方向）,北京,30-60k,经验不限,本科,美团网,生活服务O2O,港股上市,10000人以上,https://www.liepin.com/job/1943433811.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=5&d_pageSize=40&d_headId=null&d_posi=14&skId=n8rrabcb1fljn244ey0ddqtnqw08x7y9&fkId=n8rrabcb1fljn244ey0ddqtnqw08x7y9&ckId=n8rrabcb1fljn244ey0ddqtnqw08x7y9&sfrom=search_job_pc&curPage=5&pageSize=40&index=14
美团App推荐算法工程师（用户增长方向）,北京,40-70k·16薪,3-5年,本科,美团网,生活服务O2O,港股上市,10000人以上,https://www.liepin.com/job/1943448413.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=5&d_pageSize=40&d_headId=null&d_posi=15&skId=n8rrabcb1fljn244ey0ddqtnqw08x7y9&fkId=n8rrabcb1fljn244ey0ddqtnqw08x7y9&ckId=n8rrabcb1fljn244ey0ddqtnqw08x7y9&sfrom=search_job_pc&curPage=5&pageSize=40&index=15
自然语言处理（NLP）,北京-朝阳区,30-50k,3-5年,硕士,阿里巴巴(北京)软件服务有限公司,计算机软件,融资未公开,10000人以上,https://www.liepin.com/job/1926243357.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=5&d_pageSize=40&d_headId=null&d_posi=16&skId=n8rrabcb1fljn244ey0ddqtnqw08x7y9&fkId=n8rrabcb1fljn244ey0ddqtnqw08x7y9&ckId=n8rrabcb1fljn244ey0ddqtnqw08x7y9&sfrom=search_job_pc&curPage=5&pageSize=40&index=16
NLP算法总监,北京-海淀区,50-80k,5-10年,硕士,北京果然智汇科技有限公司,计算机软件,A轮,50-99人,https://www.liepin.com/job/1944187217.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=5&d_pageSize=40&d_headId=null&d_posi=17&skId=n8rrabcb1fljn244ey0ddqtnqw08x7y9&fkId=n8rrabcb1fljn244ey0ddqtnqw08x7y9&ckId=n8rrabcb1fljn244ey0ddqtnqw08x7y9&sfrom=search_job_pc&curPage=5&pageSize=40&index=17
高级算法工程师【讯飞正编】,北京-海淀区,20-35k·14薪,1-3年,统招本科,安徽百得思维,互联网,2000-5000人,,https://www.liepin.com/job/1963674163.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=5&d_pageSize=40&d_headId=null&d_posi=18&skId=n8rrabcb1fljn244ey0ddqtnqw08x7y9&fkId=n8rrabcb1fljn244ey0ddqtnqw08x7y9&ckId=n8rrabcb1fljn244ey0ddqtnqw08x7y9&sfrom=search_job_pc&curPage=5&pageSize=40&index=18
AI infra 推理加速算法工程师,北京-东城区,40-70k·13薪,经验不限,硕士,昆仑天工科技有限公司,游戏,500-999人,,https://www.liepin.com/job/1961781355.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=5&d_pageSize=40&d_headId=null&d_posi=19&skId=n8rrabcb1fljn244ey0ddqtnqw08x7y9&fkId=n8rrabcb1fljn244ey0ddqtnqw08x7y9&ckId=n8rrabcb1fljn244ey0ddqtnqw08x7y9&sfrom=search_job_pc&curPage=5&pageSize=40&index=19
算法工程师,北京-海淀区,20-40k·14薪,经验不限,本科,北京面壁智能科技有限责任公司,人工智能,天使轮,50-99人,https://www.liepin.com/job/1960438579.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=5&d_pageSize=40&d_headId=null&d_posi=20&skId=n8rrabcb1fljn244ey0ddqtnqw08x7y9&fkId=n8rrabcb1fljn244ey0ddqtnqw08x7y9&ckId=n8rrabcb1fljn244ey0ddqtnqw08x7y9&sfrom=search_job_pc&curPage=5&pageSize=40&index=20
大模型NLP,北京-海淀区,20-30k·15薪,1-3年,统招本科,某合肥计算机软件上市公司,计算机软件,已上市,10000人以上,https://www.liepin.com/a/51712121.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=5&d_pageSize=40&d_headId=null&d_posi=21&skId=n8rrabcb1fljn244ey0ddqtnqw08x7y9&fkId=n8rrabcb1fljn244ey0ddqtnqw08x7y9&ckId=n8rrabcb1fljn244ey0ddqtnqw08x7y9&sfrom=search_job_pc&curPage=5&pageSize=40&index=21
NLP算法工程师,北京,25-35k·14薪,3-5年,硕士,某合肥计算机软件上市公司,计算机软件,已上市,10000人以上,https://www.liepin.com/a/51693359.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=5&d_pageSize=40&d_headId=null&d_posi=22&skId=n8rrabcb1fljn244ey0ddqtnqw08x7y9&fkId=n8rrabcb1fljn244ey0ddqtnqw08x7y9&ckId=n8rrabcb1fljn244ey0ddqtnqw08x7y9&sfrom=search_job_pc&curPage=5&pageSize=40&index=22
内容安全风控NLP算法工程师,北京,30-60k·15薪,经验不限,统招本科,某北京大型互联网公司,互联网,不需要融资,10000人以上,https://www.liepin.com/a/51660929.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=5&d_pageSize=40&d_headId=null&d_posi=23&skId=n8rrabcb1fljn244ey0ddqtnqw08x7y9&fkId=n8rrabcb1fljn244ey0ddqtnqw08x7y9&ckId=n8rrabcb1fljn244ey0ddqtnqw08x7y9&sfrom=search_job_pc&curPage=5&pageSize=40&index=23
nlp算法工程师,北京,25-50k·13薪,1-3年,硕士,北京微分认知科技有限公司,计算机软件,1-49人,,https://www.liepin.com/job/1945261505.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=5&d_pageSize=40&d_headId=null&d_posi=24&skId=n8rrabcb1fljn244ey0ddqtnqw08x7y9&fkId=n8rrabcb1fljn244ey0ddqtnqw08x7y9&ckId=n8rrabcb1fljn244ey0ddqtnqw08x7y9&sfrom=search_job_pc&curPage=5&pageSize=40&index=24
NLP算法专家-（北京-上海-杭州）,北京-朝阳区,60-90k,3-5年,统招本科,某上海大型生活服务O2O公司,生活服务O2O,已上市,10000人以上,https://www.liepin.com/a/51585215.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=5&d_pageSize=40&d_headId=null&d_posi=25&skId=n8rrabcb1fljn244ey0ddqtnqw08x7y9&fkId=n8rrabcb1fljn244ey0ddqtnqw08x7y9&ckId=n8rrabcb1fljn244ey0ddqtnqw08x7y9&sfrom=search_job_pc&curPage=5&pageSize=40&index=25
NLP算法专家（LLM方向）,北京-朝阳区,30-60k·16薪,5-10年,本科,某上海知名公司,生活服务O2O,D轮及以上,10000人以上,https://www.liepin.com/a/50963713.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=5&d_pageSize=40&d_headId=null&d_posi=26&skId=n8rrabcb1fljn244ey0ddqtnqw08x7y9&fkId=n8rrabcb1fljn244ey0ddqtnqw08x7y9&ckId=n8rrabcb1fljn244ey0ddqtnqw08x7y9&sfrom=search_job_pc&curPage=5&pageSize=40&index=26
AI工程师 - Machine Learning,北京-朝阳区,15-45k·15薪,1-3年,统招本科,德勤,专业技术服务,1000-2000人,,https://www.liepin.com/job/1963582201.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=5&d_pageSize=40&d_headId=null&d_posi=27&skId=n8rrabcb1fljn244ey0ddqtnqw08x7y9&fkId=n8rrabcb1fljn244ey0ddqtnqw08x7y9&ckId=n8rrabcb1fljn244ey0ddqtnqw08x7y9&sfrom=search_job_pc&curPage=5&pageSize=40&index=27
NLP算法工程师,北京,60-90k,3-5年,硕士,某上海生活服务O2O上市公司,生活服务O2O,已上市,10000人以上,https://www.liepin.com/a/51449661.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=5&d_pageSize=40&d_headId=null&d_posi=28&skId=n8rrabcb1fljn244ey0ddqtnqw08x7y9&fkId=n8rrabcb1fljn244ey0ddqtnqw08x7y9&ckId=n8rrabcb1fljn244ey0ddqtnqw08x7y9&sfrom=search_job_pc&curPage=5&pageSize=40&index=28
饿了么-NLP算法专家（LLM方向）,北京-朝阳区,50-80k,3-5年,本科,某上海生活服务O2O上市公司,生活服务O2O,已上市,10000人以上,https://www.liepin.com/a/51416125.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=5&d_pageSize=40&d_headId=null&d_posi=29&skId=n8rrabcb1fljn244ey0ddqtnqw08x7y9&fkId=n8rrabcb1fljn244ey0ddqtnqw08x7y9&ckId=n8rrabcb1fljn244ey0ddqtnqw08x7y9&sfrom=search_job_pc&curPage=5&pageSize=40&index=29
智能对话引擎工程师,北京-朝阳区,25-45k,3-5年,本科,美团,生活服务,港股上市,10000人以上,https://www.liepin.com/job/1959333871.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=5&d_pageSize=40&d_headId=null&d_posi=30&skId=n8rrabcb1fljn244ey0ddqtnqw08x7y9&fkId=n8rrabcb1fljn244ey0ddqtnqw08x7y9&ckId=n8rrabcb1fljn244ey0ddqtnqw08x7y9&sfrom=search_job_pc&curPage=5&pageSize=40&index=30
电力应急指挥数字化技术研发工程师,北京-昌平区,20-30k,3-5年,硕士,国网智能电网研究院有限公司,电力/热力/燃气/水务,融资未公开,1000-2000人,https://www.liepin.com/job/1957985187.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=5&d_pageSize=40&d_headId=null&d_posi=31&skId=n8rrabcb1fljn244ey0ddqtnqw08x7y9&fkId=n8rrabcb1fljn244ey0ddqtnqw08x7y9&ckId=n8rrabcb1fljn244ey0ddqtnqw08x7y9&sfrom=search_job_pc&curPage=5&pageSize=40&index=31
搜索排序模型算法工程师,北京,30-50k·15薪,1-3年,硕士,美团,生活服务,港股上市,10000人以上,https://www.liepin.com/job/1962188027.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=5&d_pageSize=40&d_headId=null&d_posi=32&skId=n8rrabcb1fljn244ey0ddqtnqw08x7y9&fkId=n8rrabcb1fljn244ey0ddqtnqw08x7y9&ckId=n8rrabcb1fljn244ey0ddqtnqw08x7y9&sfrom=search_job_pc&curPage=5&pageSize=40&index=32
NLP算法专家,北京-丰台区,40-60k·14薪,5-10年,硕士,智齿科技,互联网,D轮,100-499人,https://www.liepin.com/job/1962875083.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=5&d_pageSize=40&d_headId=null&d_posi=33&skId=n8rrabcb1fljn244ey0ddqtnqw08x7y9&fkId=n8rrabcb1fljn244ey0ddqtnqw08x7y9&ckId=n8rrabcb1fljn244ey0ddqtnqw08x7y9&sfrom=search_job_pc&curPage=5&pageSize=40&index=33
nlp自然语言处理工程师,北京-海淀区,40-70k,经验不限,硕士,百度时代网络,在线社交/媒体,已上市,10000人以上,https://www.liepin.com/job/1941593201.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=5&d_pageSize=40&d_headId=null&d_posi=34&skId=n8rrabcb1fljn244ey0ddqtnqw08x7y9&fkId=n8rrabcb1fljn244ey0ddqtnqw08x7y9&ckId=n8rrabcb1fljn244ey0ddqtnqw08x7y9&sfrom=search_job_pc&curPage=5&pageSize=40&index=34
NLP算法专家（LLM方向）,北京,30-60k·16薪,3-5年,统招本科,某杭州互联网上市公司,互联网,已上市,10000人以上,https://www.liepin.com/a/50764771.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=5&d_pageSize=40&d_headId=null&d_posi=35&skId=n8rrabcb1fljn244ey0ddqtnqw08x7y9&fkId=n8rrabcb1fljn244ey0ddqtnqw08x7y9&ckId=n8rrabcb1fljn244ey0ddqtnqw08x7y9&sfrom=search_job_pc&curPage=5&pageSize=40&index=35
nlp高级算法工程师,北京,25-45k·15薪,3-5年,统招本科,某互联网公司,互联网/电商,D轮及以上,10000人以上,https://www.liepin.com/a/50887295.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=5&d_pageSize=40&d_headId=null&d_posi=36&skId=n8rrabcb1fljn244ey0ddqtnqw08x7y9&fkId=n8rrabcb1fljn244ey0ddqtnqw08x7y9&ckId=n8rrabcb1fljn244ey0ddqtnqw08x7y9&sfrom=search_job_pc&curPage=5&pageSize=40&index=36
算法专家（LLM方向）,北京,30-50k·16薪,5-10年,统招本科,某上海大型生活服务O2O公司,生活服务O2O,D轮及以上,10000人以上,https://www.liepin.com/a/50948919.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=5&d_pageSize=40&d_headId=null&d_posi=37&skId=n8rrabcb1fljn244ey0ddqtnqw08x7y9&fkId=n8rrabcb1fljn244ey0ddqtnqw08x7y9&ckId=n8rrabcb1fljn244ey0ddqtnqw08x7y9&sfrom=search_job_pc&curPage=5&pageSize=40&index=37
搜索排序算法工程师,北京-朝阳区,35-55k·15薪,3-5年,硕士,美团,生活服务,港股上市,10000人以上,https://www.liepin.com/job/1957593263.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=5&d_pageSize=40&d_headId=null&d_posi=38&skId=n8rrabcb1fljn244ey0ddqtnqw08x7y9&fkId=n8rrabcb1fljn244ey0ddqtnqw08x7y9&ckId=n8rrabcb1fljn244ey0ddqtnqw08x7y9&sfrom=search_job_pc&curPage=5&pageSize=40&index=38
NLP算法专家,北京-朝阳区,40-70k·16薪,3-5年,硕士,某杭州互联网上市公司,互联网,已上市,10000人以上,https://www.liepin.com/a/49795155.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=5&d_pageSize=40&d_headId=null&d_posi=39&skId=n8rrabcb1fljn244ey0ddqtnqw08x7y9&fkId=n8rrabcb1fljn244ey0ddqtnqw08x7y9&ckId=n8rrabcb1fljn244ey0ddqtnqw08x7y9&sfrom=search_job_pc&curPage=5&pageSize=40&index=39
NLP算法工程师/专家-LLM方向,北京,30-60k,经验不限,学历不限,某上海大型生活服务O2O公司,生活服务O2O,D轮及以上,10000人以上,https://www.liepin.com/a/49739393.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=6&d_pageSize=40&d_headId=null&d_posi=0&skId=7kteiw0s6m2jvpaaqrv0w8nmfslgu19b&fkId=7kteiw0s6m2jvpaaqrv0w8nmfslgu19b&ckId=7kteiw0s6m2jvpaaqrv0w8nmfslgu19b&sfrom=search_job_pc&curPage=6&pageSize=40&index=0
NLP算法专家,北京,25-50k·15薪,5-10年,统招本科,某上海生活服务O2O上市公司,生活服务O2O,已上市,10000人以上,https://www.liepin.com/a/50970771.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=6&d_pageSize=40&d_headId=null&d_posi=1&skId=7kteiw0s6m2jvpaaqrv0w8nmfslgu19b&fkId=7kteiw0s6m2jvpaaqrv0w8nmfslgu19b&ckId=7kteiw0s6m2jvpaaqrv0w8nmfslgu19b&sfrom=search_job_pc&curPage=6&pageSize=40&index=1
AI产品经理,北京,15-25k,1-3年,统招本科,北京森博明德营销管理顾问股份有限公司,广告/公关/会展,新三板上市,100-499人,https://www.liepin.com/job/1962821279.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=6&d_pageSize=40&d_headId=null&d_posi=2&skId=7kteiw0s6m2jvpaaqrv0w8nmfslgu19b&fkId=7kteiw0s6m2jvpaaqrv0w8nmfslgu19b&ckId=7kteiw0s6m2jvpaaqrv0w8nmfslgu19b&sfrom=search_job_pc&curPage=6&pageSize=40&index=2
算法开发工程师,北京-朝阳区,30-60k·15薪,3-5年,本科,聘达人科技集团有限公司,人力资源服务,1000-2000人,,https://www.liepin.com/job/1947029331.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=6&d_pageSize=40&d_headId=null&d_posi=3&skId=7kteiw0s6m2jvpaaqrv0w8nmfslgu19b&fkId=7kteiw0s6m2jvpaaqrv0w8nmfslgu19b&ckId=7kteiw0s6m2jvpaaqrv0w8nmfslgu19b&sfrom=search_job_pc&curPage=6&pageSize=40&index=3
nlp算法工程师,北京-东城区,30-60k·13薪,3-5年,硕士,Michael Page,人力资源服务,5000-10000人,,https://www.liepin.com/job/1948504307.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=6&d_pageSize=40&d_headId=null&d_posi=4&skId=7kteiw0s6m2jvpaaqrv0w8nmfslgu19b&fkId=7kteiw0s6m2jvpaaqrv0w8nmfslgu19b&ckId=7kteiw0s6m2jvpaaqrv0w8nmfslgu19b&sfrom=search_job_pc&curPage=6&pageSize=40&index=4
阿里云智能-算法开发专家-北京,北京,10-20k,经验不限,硕士,阿里巴巴集团,互联网,港股上市,10000人以上,https://www.liepin.com/job/1961577217.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=6&d_pageSize=40&d_headId=null&d_posi=5&skId=7kteiw0s6m2jvpaaqrv0w8nmfslgu19b&fkId=7kteiw0s6m2jvpaaqrv0w8nmfslgu19b&ckId=7kteiw0s6m2jvpaaqrv0w8nmfslgu19b&sfrom=search_job_pc&curPage=6&pageSize=40&index=5
AI人工智能算法博士后,北京-海淀区,30-60k,经验不限,博士,康迈迪森,专业技术服务,A轮,1-49人,https://www.liepin.com/job/1959779289.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=6&d_pageSize=40&d_headId=null&d_posi=6&skId=7kteiw0s6m2jvpaaqrv0w8nmfslgu19b&fkId=7kteiw0s6m2jvpaaqrv0w8nmfslgu19b&ckId=7kteiw0s6m2jvpaaqrv0w8nmfslgu19b&sfrom=search_job_pc&curPage=6&pageSize=40&index=6
AI测试工程师,北京-海淀区,35-65k·18薪,经验不限,博士,荣耀终端,通信设备,其他,10000人以上,https://www.liepin.com/job/1949802195.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=6&d_pageSize=40&d_headId=null&d_posi=7&skId=7kteiw0s6m2jvpaaqrv0w8nmfslgu19b&fkId=7kteiw0s6m2jvpaaqrv0w8nmfslgu19b&ckId=7kteiw0s6m2jvpaaqrv0w8nmfslgu19b&sfrom=search_job_pc&curPage=6&pageSize=40&index=7
资深爬虫工程师,北京,40-50k,3-5年,本科,北京赐博德科技有限公司,专业技术服务,1-49人,,https://www.liepin.com/job/1926155753.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=6&d_pageSize=40&d_headId=null&d_posi=8&skId=7kteiw0s6m2jvpaaqrv0w8nmfslgu19b&fkId=7kteiw0s6m2jvpaaqrv0w8nmfslgu19b&ckId=7kteiw0s6m2jvpaaqrv0w8nmfslgu19b&sfrom=search_job_pc&curPage=6&pageSize=40&index=8
语音识别-语言模型算法工程师,北京,20-40k·14薪,1-3年,硕士,京东,互联网,已上市,10000人以上,https://www.liepin.com/job/1938470529.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=6&d_pageSize=40&d_headId=null&d_posi=9&skId=7kteiw0s6m2jvpaaqrv0w8nmfslgu19b&fkId=7kteiw0s6m2jvpaaqrv0w8nmfslgu19b&ckId=7kteiw0s6m2jvpaaqrv0w8nmfslgu19b&sfrom=search_job_pc&curPage=6&pageSize=40&index=9
算法研究员（NLP方向）,北京,20-40k·15薪,经验不限,硕士,商汤科技SenseTime,计算机软件,港股上市,2000-5000人,https://www.liepin.com/job/1957569541.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=6&d_pageSize=40&d_headId=null&d_posi=10&skId=7kteiw0s6m2jvpaaqrv0w8nmfslgu19b&fkId=7kteiw0s6m2jvpaaqrv0w8nmfslgu19b&ckId=7kteiw0s6m2jvpaaqrv0w8nmfslgu19b&sfrom=search_job_pc&curPage=6&pageSize=40&index=10
数据算法工程师,北京-海淀区,30-60k·14薪,3-5年,硕士,北京面壁智能科技有限责任公司,人工智能,天使轮,50-99人,https://www.liepin.com/job/1961035015.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=6&d_pageSize=40&d_headId=null&d_posi=11&skId=7kteiw0s6m2jvpaaqrv0w8nmfslgu19b&fkId=7kteiw0s6m2jvpaaqrv0w8nmfslgu19b&ckId=7kteiw0s6m2jvpaaqrv0w8nmfslgu19b&sfrom=search_job_pc&curPage=6&pageSize=40&index=11
风控策略,北京-朝阳区,15-30k·13薪,1-3年,本科,北京印行信息技术有限公司,互联网,100-499人,,https://www.liepin.com/job/1960473953.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=6&d_pageSize=40&d_headId=null&d_posi=12&skId=7kteiw0s6m2jvpaaqrv0w8nmfslgu19b&fkId=7kteiw0s6m2jvpaaqrv0w8nmfslgu19b&ckId=7kteiw0s6m2jvpaaqrv0w8nmfslgu19b&sfrom=search_job_pc&curPage=6&pageSize=40&index=12
深度学习算法实习生,北京-海淀区,6-15k,经验不限,本科,康迈迪森,专业技术服务,A轮,1-49人,https://www.liepin.com/job/1959422621.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=6&d_pageSize=40&d_headId=null&d_posi=13&skId=7kteiw0s6m2jvpaaqrv0w8nmfslgu19b&fkId=7kteiw0s6m2jvpaaqrv0w8nmfslgu19b&ckId=7kteiw0s6m2jvpaaqrv0w8nmfslgu19b&sfrom=search_job_pc&curPage=6&pageSize=40&index=13
算法工程师,北京-朝阳区,20-35k,3-5年,统招本科,张家口花椒科技有限公司,互联网,1-49人,,https://www.liepin.com/job/1960728913.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=6&d_pageSize=40&d_headId=null&d_posi=14&skId=7kteiw0s6m2jvpaaqrv0w8nmfslgu19b&fkId=7kteiw0s6m2jvpaaqrv0w8nmfslgu19b&ckId=7kteiw0s6m2jvpaaqrv0w8nmfslgu19b&sfrom=search_job_pc&curPage=6&pageSize=40&index=14
NLP算法实习生,北京-海淀区,4-6k,经验不限,硕士,智慧眼科技股份有限公司,计算机软件,已上市,100-499人,https://www.liepin.com/job/1961573285.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=6&d_pageSize=40&d_headId=null&d_posi=15&skId=7kteiw0s6m2jvpaaqrv0w8nmfslgu19b&fkId=7kteiw0s6m2jvpaaqrv0w8nmfslgu19b&ckId=7kteiw0s6m2jvpaaqrv0w8nmfslgu19b&sfrom=search_job_pc&curPage=6&pageSize=40&index=15
自然语言处理（NLP）,北京-朝阳区,40-70k·16薪,经验不限,本科,阿里巴巴集团,互联网,港股上市,10000人以上,https://www.liepin.com/job/1944004231.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=6&d_pageSize=40&d_headId=null&d_posi=16&skId=7kteiw0s6m2jvpaaqrv0w8nmfslgu19b&fkId=7kteiw0s6m2jvpaaqrv0w8nmfslgu19b&ckId=7kteiw0s6m2jvpaaqrv0w8nmfslgu19b&sfrom=search_job_pc&curPage=6&pageSize=40&index=16
自然语言处理（NLP）,北京,25-40k,5-10年,硕士,北京诺道认知医学科技有限公司,医疗机构,A轮,50-99人,https://www.liepin.com/job/1940526331.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=6&d_pageSize=40&d_headId=null&d_posi=17&skId=7kteiw0s6m2jvpaaqrv0w8nmfslgu19b&fkId=7kteiw0s6m2jvpaaqrv0w8nmfslgu19b&ckId=7kteiw0s6m2jvpaaqrv0w8nmfslgu19b&sfrom=search_job_pc&curPage=6&pageSize=40&index=17
高级nlp算法工程师,北京-朝阳区,25-50k,5-10年,本科,北京壹永科技有限公司,IT服务,融资未公开,100-499人,https://www.liepin.com/job/1947622627.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=6&d_pageSize=40&d_headId=null&d_posi=18&skId=7kteiw0s6m2jvpaaqrv0w8nmfslgu19b&fkId=7kteiw0s6m2jvpaaqrv0w8nmfslgu19b&ckId=7kteiw0s6m2jvpaaqrv0w8nmfslgu19b&sfrom=search_job_pc&curPage=6&pageSize=40&index=18
nlp算法工程师,北京-顺义区,25-50k,5-10年,本科,北京壹永科技有限公司,IT服务,融资未公开,100-499人,https://www.liepin.com/job/1953141305.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=6&d_pageSize=40&d_headId=null&d_posi=19&skId=7kteiw0s6m2jvpaaqrv0w8nmfslgu19b&fkId=7kteiw0s6m2jvpaaqrv0w8nmfslgu19b&ckId=7kteiw0s6m2jvpaaqrv0w8nmfslgu19b&sfrom=search_job_pc&curPage=6&pageSize=40&index=19
NLP算法工程师,北京-朝阳区,20-40k·13薪,3-5年,硕士,北京壹永科技有限公司,IT服务,融资未公开,100-499人,https://www.liepin.com/job/1946772263.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=6&d_pageSize=40&d_headId=null&d_posi=20&skId=7kteiw0s6m2jvpaaqrv0w8nmfslgu19b&fkId=7kteiw0s6m2jvpaaqrv0w8nmfslgu19b&ckId=7kteiw0s6m2jvpaaqrv0w8nmfslgu19b&sfrom=search_job_pc&curPage=6&pageSize=40&index=20
nlp算法工程师,北京-朝阳区,20-40k·13薪,3-5年,统招本科,北京壹永科技有限公司,IT服务,融资未公开,100-499人,https://www.liepin.com/job/1946412159.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=6&d_pageSize=40&d_headId=null&d_posi=21&skId=7kteiw0s6m2jvpaaqrv0w8nmfslgu19b&fkId=7kteiw0s6m2jvpaaqrv0w8nmfslgu19b&ckId=7kteiw0s6m2jvpaaqrv0w8nmfslgu19b&sfrom=search_job_pc&curPage=6&pageSize=40&index=21
